time_minute,track_id_count
2024-07-31 09:43:00,162.81666666666666
2024-07-31 09:44:00,164.06666666666666
2024-07-31 09:45:00,167.11666666666667
2024-07-31 09:46:00,161.91666666666666
2024-07-31 09:47:00,170.41666666666666
2024-07-31 09:48:00,172.85
2024-07-31 09:49:00,177.51666666666668
2024-07-31 09:50:00,189.56666666666666
2024-07-31 09:51:00,179.5
2024-07-31 09:52:00,178.63333333333333
2024-07-31 09:53:00,186.4
2024-07-31 09:54:00,186.58333333333334
2024-07-31 09:55:00,177.83333333333334
2024-07-31 09:56:00,178.11666666666667
2024-07-31 09:57:00,175.45
2024-07-31 09:58:00,169.55
2024-07-31 09:59:00,173.61666666666667
2024-07-31 10:00:00,177.85
2024-07-31 10:01:00,177.36666666666667
2024-07-31 10:02:00,185.41666666666666
2024-07-31 10:03:00,182.0
2024-07-31 10:04:00,179.08333333333334
2024-07-31 10:05:00,188.08333333333334
2024-07-31 10:06:00,198.51666666666668
2024-07-31 10:07:00,199.98333333333332
2024-07-31 10:08:00,199.35
2024-07-31 10:09:00,195.86666666666667
2024-07-31 10:10:00,198.15
2024-07-31 10:11:00,198.93333333333334
2024-07-31 10:12:00,190.31666666666666
2024-07-31 10:13:00,198.78333333333333
2024-07-31 10:14:00,189.96666666666667
2024-07-31 10:15:00,180.96666666666667
2024-07-31 10:16:00,182.03333333333333
2024-07-31 10:17:00,183.15
2024-07-31 10:18:00,172.78333333333333
2024-07-31 10:19:00,165.83333333333334
2024-07-31 10:20:00,168.4
2024-07-31 10:21:00,169.83333333333334
2024-07-31 10:22:00,164.91666666666666
2024-07-31 10:23:00,153.46666666666667
2024-07-31 10:24:00,153.15
2024-07-31 10:25:00,160.48333333333332
2024-07-31 10:26:00,159.33333333333334
2024-07-31 10:27:00,156.76666666666668
2024-07-31 10:28:00,153.5
2024-07-31 10:29:00,155.11666666666667
2024-07-31 10:30:00,161.2
2024-07-31 10:31:00,154.53333333333333
2024-07-31 10:32:00,151.78333333333333
2024-07-31 10:33:00,146.83333333333334
2024-07-31 10:34:00,150.03333333333333
2024-07-31 10:35:00,154.33333333333334
2024-07-31 10:36:00,156.23333333333332
2024-07-31 10:37:00,158.75
2024-07-31 10:38:00,145.48333333333332
2024-07-31 10:39:00,153.11666666666667
2024-07-31 10:40:00,158.8
2024-07-31 10:41:00,162.63333333333333
2024-07-31 10:42:00,144.06666666666666
2024-07-31 10:43:00,141.76666666666668
2024-07-31 10:44:00,144.06666666666666
2024-07-31 10:45:00,141.13333333333333
2024-07-31 10:46:00,145.38333333333333
2024-07-31 10:47:00,144.75
2024-07-31 10:48:00,144.05
2024-07-31 10:49:00,140.88333333333333
2024-07-31 10:50:00,134.36666666666667
2024-07-31 10:51:00,138.33333333333334
2024-07-31 10:52:00,142.86666666666667
2024-07-31 10:53:00,139.13333333333333
2024-07-31 10:54:00,144.61666666666667
2024-07-31 10:55:00,148.88333333333333
2024-07-31 10:56:00,151.03333333333333
2024-07-31 10:57:00,147.78333333333333
2024-07-31 10:58:00,147.78333333333333
2024-07-31 10:59:00,149.83333333333334
2024-07-31 11:00:00,149.73333333333332
2024-07-31 11:01:00,149.38333333333333
2024-07-31 11:02:00,148.11666666666667
2024-07-31 11:03:00,143.05
2024-07-31 11:04:00,149.2
2024-07-31 11:05:00,149.51666666666668
2024-07-31 11:06:00,139.03333333333333
2024-07-31 11:07:00,146.13333333333333
2024-07-31 11:08:00,149.5
2024-07-31 11:09:00,151.75
2024-07-31 11:10:00,145.76666666666668
2024-07-31 11:11:00,135.46666666666667
2024-07-31 11:12:00,143.13333333333333
2024-07-31 11:13:00,149.73333333333332
2024-07-31 11:14:00,144.85
2024-07-31 11:15:00,154.31666666666666
2024-07-31 11:16:00,144.3
2024-07-31 11:17:00,144.9
2024-07-31 11:18:00,144.68333333333334
2024-07-31 11:19:00,142.95
2024-07-31 11:20:00,149.98333333333332
2024-07-31 11:21:00,148.4
2024-07-31 11:22:00,140.43333333333334
2024-07-31 11:23:00,142.21666666666667
2024-07-31 11:24:00,137.25
2024-07-31 11:25:00,135.01666666666668
2024-07-31 11:26:00,137.81666666666666
2024-07-31 11:27:00,154.41666666666666
2024-07-31 11:28:00,147.6
2024-07-31 11:29:00,145.4
2024-07-31 11:30:00,150.2
2024-07-31 11:31:00,157.66666666666666
2024-07-31 11:32:00,157.05
2024-07-31 11:33:00,152.98333333333332
2024-07-31 11:34:00,162.65
2024-07-31 11:35:00,164.83333333333334
2024-07-31 11:36:00,161.45
2024-07-31 11:37:00,162.61666666666667
2024-07-31 11:38:00,168.65
2024-07-31 11:39:00,161.88333333333333
2024-07-31 11:40:00,153.16666666666666
2024-07-31 11:41:00,150.6
2024-07-31 11:42:00,154.03333333333333
2024-07-31 11:43:00,155.73333333333332
2024-07-31 11:44:00,160.15
2024-07-31 11:45:00,168.78333333333333
2024-07-31 11:46:00,169.15
2024-07-31 11:47:00,154.06666666666666
2024-07-31 11:48:00,156.96666666666667
2024-07-31 11:49:00,157.16666666666666
2024-07-31 11:50:00,148.4
2024-07-31 11:51:00,139.5
2024-07-31 11:52:00,147.08333333333334
2024-07-31 11:53:00,145.03333333333333
2024-07-31 11:54:00,156.23333333333332
2024-07-31 11:55:00,151.13333333333333
2024-07-31 11:56:00,139.06666666666666
2024-07-31 11:57:00,134.45
2024-07-31 11:58:00,132.0
2024-07-31 11:59:00,136.53333333333333
2024-07-31 12:00:00,133.21666666666667
2024-07-31 12:01:00,138.98333333333332
2024-07-31 12:02:00,135.2
2024-07-31 12:03:00,139.16666666666666
2024-07-31 12:04:00,147.01666666666668
2024-07-31 12:05:00,148.03333333333333
2024-07-31 12:06:00,149.41666666666666
2024-07-31 12:07:00,154.76666666666668
2024-07-31 12:08:00,147.23333333333332
2024-07-31 12:09:00,138.58333333333334
2024-07-31 12:10:00,143.51666666666668
2024-07-31 12:11:00,142.76666666666668
2024-07-31 12:12:00,134.96666666666667
2024-07-31 12:13:00,135.91666666666666
2024-07-31 12:14:00,136.91666666666666
2024-07-31 12:15:00,135.93333333333334
2024-07-31 12:16:00,136.38333333333333
2024-07-31 12:17:00,133.66666666666666
2024-07-31 12:18:00,138.21666666666667
2024-07-31 12:19:00,134.78333333333333
2024-07-31 12:20:00,131.4
2024-07-31 12:21:00,137.33333333333334
2024-07-31 12:22:00,143.28333333333333
2024-07-31 12:23:00,143.58333333333334
2024-07-31 12:24:00,140.73333333333332
2024-07-31 12:25:00,132.41666666666666
2024-07-31 12:26:00,135.8
2024-07-31 12:27:00,128.85
2024-07-31 12:28:00,125.5
2024-07-31 12:29:00,125.8
2024-07-31 12:30:00,127.51666666666667
2024-07-31 12:31:00,126.35
2024-07-31 12:32:00,126.96666666666667
2024-07-31 12:33:00,130.46666666666667
2024-07-31 12:34:00,130.28333333333333
2024-07-31 12:35:00,128.31666666666666
2024-07-31 12:36:00,125.4
2024-07-31 12:37:00,128.55
2024-07-31 12:38:00,125.3
2024-07-31 12:39:00,123.96666666666667
2024-07-31 12:40:00,123.05
2024-07-31 12:41:00,126.0
2024-07-31 12:42:00,122.31666666666666
2024-07-31 12:43:00,133.75
2024-07-31 12:44:00,126.35
2024-07-31 12:45:00,124.35
2024-07-31 12:46:00,121.11666666666666
2024-07-31 12:47:00,123.45
2024-07-31 12:48:00,122.38333333333334
2024-07-31 12:49:00,119.83333333333333
2024-07-31 12:50:00,115.23333333333333
2024-07-31 12:51:00,116.75
2024-07-31 12:52:00,125.71666666666667
2024-07-31 12:53:00,120.71666666666667
2024-07-31 12:54:00,117.0
2024-07-31 12:55:00,120.33333333333333
2024-07-31 12:56:00,119.36666666666666
2024-07-31 12:57:00,118.6
2024-07-31 12:58:00,120.21666666666667
2024-07-31 12:59:00,113.75
2024-07-31 13:00:00,121.2
2024-07-31 13:01:00,128.1
2024-07-31 13:02:00,131.01666666666668
2024-07-31 13:03:00,123.03333333333333
2024-07-31 13:04:00,118.36666666666666
2024-07-31 13:05:00,120.58333333333333
2024-07-31 13:06:00,132.48333333333332
2024-07-31 13:07:00,138.15
2024-07-31 13:08:00,134.91666666666666
2024-07-31 13:09:00,120.46666666666667
2024-07-31 13:10:00,114.1
2024-07-31 13:11:00,112.31666666666666
2024-07-31 13:12:00,116.48333333333333
2024-07-31 13:13:00,112.23333333333333
2024-07-31 13:14:00,113.03333333333333
2024-07-31 13:15:00,116.85
2024-07-31 13:16:00,123.45
2024-07-31 13:17:00,117.83333333333333
2024-07-31 13:18:00,113.4
2024-07-31 13:19:00,110.8
2024-07-31 13:20:00,118.06666666666666
2024-07-31 13:21:00,108.15
2024-07-31 13:22:00,110.58333333333333
2024-07-31 13:23:00,111.4
2024-07-31 13:24:00,113.16666666666667
2024-07-31 13:25:00,122.75
2024-07-31 13:26:00,126.71666666666667
2024-07-31 13:27:00,130.6
2024-07-31 13:28:00,123.76666666666667
2024-07-31 13:29:00,109.7
2024-07-31 13:30:00,104.5
2024-07-31 13:31:00,104.78333333333333
2024-07-31 13:32:00,109.21666666666667
2024-07-31 13:33:00,110.28333333333333
2024-07-31 13:34:00,115.2
2024-07-31 13:35:00,113.05
2024-07-31 13:36:00,108.5
2024-07-31 13:37:00,110.76666666666667
2024-07-31 13:38:00,108.6
2024-07-31 13:39:00,112.91666666666667
2024-07-31 13:40:00,110.68333333333334
2024-07-31 13:41:00,106.5
2024-07-31 13:42:00,109.21666666666667
2024-07-31 13:43:00,109.01666666666667
2024-07-31 13:44:00,108.15
2024-07-31 13:45:00,108.76666666666667
2024-07-31 13:46:00,109.63333333333334
2024-07-31 13:47:00,102.75
2024-07-31 13:48:00,95.83333333333333
2024-07-31 13:49:00,93.06666666666666
2024-07-31 13:50:00,89.8
2024-07-31 13:51:00,82.61666666666666
2024-07-31 13:52:00,85.05
2024-07-31 13:53:00,89.78333333333333
2024-07-31 13:54:00,92.88333333333334
2024-07-31 13:55:00,91.15
2024-07-31 13:56:00,90.9
2024-07-31 13:57:00,94.1
2024-07-31 13:58:00,91.78333333333333
2024-07-31 13:59:00,87.85
2024-07-31 14:00:00,82.9
2024-07-31 14:01:00,77.28333333333333
2024-07-31 14:02:00,74.01666666666667
2024-07-31 14:03:00,71.6
2024-07-31 14:04:00,77.61666666666666
2024-07-31 14:05:00,71.66666666666667
2024-07-31 14:06:00,71.88333333333334
2024-07-31 14:07:00,73.8
2024-07-31 14:08:00,81.63333333333334
2024-07-31 14:09:00,77.05
2024-07-31 14:10:00,72.8
2024-07-31 14:11:00,76.66666666666667
2024-07-31 14:12:00,79.65
2024-07-31 14:13:00,81.21666666666667
2024-07-31 14:14:00,82.4
2024-07-31 14:15:00,82.16666666666667
2024-07-31 14:16:00,77.71666666666667
2024-07-31 14:17:00,78.98333333333333
2024-07-31 14:18:00,73.38333333333334
2024-07-31 14:19:00,75.18333333333334
2024-07-31 14:20:00,80.31666666666666
2024-07-31 14:21:00,75.28333333333333
2024-07-31 14:22:00,71.7
2024-07-31 14:23:00,74.18333333333334
2024-07-31 14:24:00,73.26666666666667
2024-07-31 14:25:00,72.33333333333333
2024-07-31 14:26:00,70.78333333333333
2024-07-31 14:27:00,73.66666666666667
2024-07-31 14:28:00,71.2
2024-07-31 14:29:00,67.4
2024-07-31 14:30:00,69.63333333333334
2024-07-31 14:31:00,73.55
2024-07-31 14:32:00,73.46666666666667
2024-07-31 14:33:00,70.53333333333333
2024-07-31 14:34:00,72.11666666666666
2024-07-31 14:35:00,69.78333333333333
2024-07-31 14:36:00,64.6
2024-07-31 14:37:00,74.76666666666667
2024-07-31 14:38:00,76.43333333333334
2024-07-31 14:39:00,72.43333333333334
2024-07-31 14:40:00,69.11666666666666
2024-07-31 14:41:00,75.61666666666666
2024-07-31 14:42:00,74.9
2024-07-31 14:43:00,75.43333333333334
2024-07-31 14:44:00,77.06666666666666
2024-07-31 14:45:00,75.9
2024-07-31 14:46:00,84.35
2024-07-31 14:47:00,83.31666666666666
2024-07-31 14:48:00,80.85
2024-07-31 14:49:00,86.8
2024-07-31 14:50:00,84.66666666666667
2024-07-31 14:51:00,79.21666666666667
2024-07-31 14:52:00,75.48333333333333
2024-07-31 14:53:00,77.71666666666667
2024-07-31 14:54:00,76.28333333333333
2024-07-31 14:55:00,72.06666666666666
2024-07-31 14:56:00,69.33333333333333
2024-07-31 14:57:00,66.46666666666667
2024-07-31 14:58:00,68.56666666666666
2024-07-31 14:59:00,66.93333333333334
2024-07-31 15:00:00,64.88333333333334
2024-07-31 15:01:00,61.6
2024-07-31 15:02:00,60.1
2024-07-31 15:03:00,56.03333333333333
2024-07-31 15:04:00,57.88333333333333
2024-07-31 15:05:00,57.583333333333336
2024-07-31 15:06:00,50.516666666666666
2024-07-31 15:07:00,50.03333333333333
2024-07-31 15:08:00,48.35
2024-07-31 15:09:00,49.78333333333333
2024-07-31 15:10:00,52.55
2024-07-31 15:11:00,42.0
2024-07-31 15:12:00,42.983333333333334
2024-07-31 15:13:00,41.86666666666667
2024-07-31 15:14:00,39.65
2024-07-31 15:15:00,37.583333333333336
2024-07-31 15:16:00,36.6
2024-07-31 15:17:00,34.733333333333334
2024-07-31 15:18:00,35.63333333333333
2024-07-31 15:19:00,31.866666666666667
2024-07-31 15:20:00,29.1
2024-07-31 15:21:00,38.21666666666667
2024-07-31 15:22:00,43.3
2024-07-31 15:23:00,41.8
2024-07-31 15:24:00,40.333333333333336
2024-07-31 15:25:00,42.4
2024-07-31 15:26:00,44.96666666666667
2024-07-31 15:27:00,44.833333333333336
2024-07-31 15:28:00,42.35
2024-07-31 15:29:00,47.266666666666666
2024-07-31 15:30:00,44.15
2024-07-31 15:31:00,44.3
2024-07-31 15:32:00,41.38333333333333
2024-07-31 15:33:00,44.03333333333333
2024-07-31 15:34:00,51.25
2024-07-31 15:35:00,47.03333333333333
2024-07-31 15:36:00,49.4
2024-07-31 15:37:00,47.71666666666667
2024-07-31 15:38:00,48.666666666666664
2024-07-31 15:39:00,45.35
2024-07-31 15:40:00,49.2
2024-07-31 15:41:00,53.38333333333333
2024-07-31 15:42:00,49.25
2024-07-31 15:43:00,50.06666666666667
2024-07-31 15:44:00,46.2
2024-07-31 15:45:00,49.483333333333334
2024-07-31 15:46:00,53.333333333333336
2024-07-31 15:47:00,53.15
2024-07-31 15:48:00,49.61666666666667
2024-07-31 15:49:00,46.2
2024-07-31 15:50:00,41.1
2024-07-31 15:51:00,39.63333333333333
2024-07-31 15:52:00,41.05
2024-07-31 15:53:00,46.21666666666667
2024-07-31 15:54:00,42.516666666666666
2024-07-31 15:55:00,35.75
2024-07-31 15:56:00,37.46666666666667
2024-07-31 15:57:00,38.166666666666664
2024-07-31 15:58:00,42.06666666666667
2024-07-31 15:59:00,44.21666666666667
2024-07-31 16:00:00,44.11666666666667
2024-07-31 16:01:00,45.96666666666667
2024-07-31 16:02:00,43.766666666666666
2024-07-31 16:03:00,39.31666666666667
2024-07-31 16:04:00,45.516666666666666
2024-07-31 16:05:00,49.45
2024-07-31 16:06:00,44.666666666666664
2024-07-31 16:07:00,43.68333333333333
2024-07-31 16:08:00,46.8
2024-07-31 16:09:00,49.95
2024-07-31 16:10:00,47.56666666666667
2024-07-31 16:11:00,48.18333333333333
2024-07-31 16:12:00,47.6
2024-07-31 16:13:00,50.4
2024-07-31 16:14:00,47.63333333333333
2024-07-31 16:15:00,51.46666666666667
2024-07-31 16:16:00,58.65
2024-07-31 16:17:00,59.71666666666667
2024-07-31 16:18:00,57.25
2024-07-31 16:19:00,55.25
2024-07-31 16:20:00,53.38333333333333
2024-07-31 16:21:00,50.36666666666667
2024-07-31 16:22:00,46.55
2024-07-31 16:23:00,48.11666666666667
2024-07-31 16:24:00,45.11666666666667
2024-07-31 16:25:00,50.483333333333334
2024-07-31 16:26:00,50.916666666666664
2024-07-31 16:27:00,51.016666666666666
2024-07-31 16:28:00,47.766666666666666
2024-07-31 16:29:00,43.333333333333336
2024-07-31 16:30:00,39.31666666666667
2024-07-31 16:31:00,41.05
2024-07-31 16:32:00,40.15
2024-07-31 16:33:00,40.35
2024-07-31 16:34:00,35.68333333333333
2024-07-31 16:35:00,40.11666666666667
2024-07-31 16:36:00,39.7
2024-07-31 16:37:00,37.4
2024-07-31 16:38:00,38.85
2024-07-31 16:39:00,39.583333333333336
2024-07-31 16:40:00,36.95
2024-07-31 16:41:00,37.46666666666667
2024-07-31 16:42:00,38.11666666666667
2024-07-31 16:43:00,37.483333333333334
2024-07-31 16:44:00,30.916666666666668
2024-07-31 16:45:00,27.066666666666666
2024-07-31 16:46:00,22.766666666666666
2024-07-31 16:47:00,20.05
2024-07-31 16:48:00,17.3
2024-07-31 16:49:00,20.883333333333333
2024-07-31 16:50:00,21.05
2024-07-31 16:51:00,24.1
2024-07-31 16:52:00,24.366666666666667
2024-07-31 16:53:00,23.4
2024-07-31 16:54:00,23.716666666666665
2024-07-31 16:55:00,22.216666666666665
2024-07-31 16:56:00,19.733333333333334
2024-07-31 16:57:00,23.8
2024-07-31 16:58:00,27.9
2024-07-31 16:59:00,27.816666666666666
2024-07-31 17:00:00,33.38333333333333
2024-07-31 17:01:00,38.53333333333333
2024-07-31 17:02:00,39.483333333333334
2024-07-31 17:03:00,38.6
2024-07-31 17:04:00,35.55
2024-07-31 17:05:00,37.45
2024-07-31 17:06:00,42.666666666666664
2024-07-31 17:07:00,41.983333333333334
2024-07-31 17:08:00,38.03333333333333
2024-07-31 17:09:00,41.1
2024-07-31 17:10:00,43.0
2024-07-31 17:11:00,38.666666666666664
2024-07-31 17:12:00,39.96666666666667
2024-07-31 17:13:00,41.05
2024-07-31 17:14:00,37.11666666666667
2024-07-31 17:15:00,32.88333333333333
2024-07-31 17:16:00,33.85
2024-07-31 17:17:00,37.483333333333334
2024-07-31 17:18:00,38.833333333333336
2024-07-31 17:19:00,40.13333333333333
2024-07-31 17:20:00,38.18333333333333
2024-07-31 17:21:00,43.46666666666667
2024-07-31 17:22:00,40.0
2024-07-31 17:23:00,36.15
2024-07-31 17:24:00,35.166666666666664
2024-07-31 17:25:00,30.583333333333332
2024-07-31 17:26:00,29.883333333333333
2024-07-31 17:27:00,31.816666666666666
2024-07-31 17:28:00,33.333333333333336
2024-07-31 17:29:00,33.56666666666667
2024-07-31 17:30:00,32.96666666666667
2024-07-31 17:31:00,31.266666666666666
2024-07-31 17:32:00,27.65
2024-07-31 17:33:00,29.183333333333334
2024-07-31 17:34:00,27.866666666666667
2024-07-31 17:35:00,28.233333333333334
2024-07-31 17:36:00,29.533333333333335
2024-07-31 17:37:00,32.233333333333334
2024-07-31 17:38:00,31.133333333333333
2024-07-31 17:39:00,31.183333333333334
2024-07-31 17:40:00,35.36666666666667
2024-07-31 17:41:00,37.85
2024-07-31 17:42:00,34.083333333333336
2024-07-31 17:43:00,35.233333333333334
2024-07-31 17:44:00,36.31666666666667
2024-07-31 17:45:00,26.433333333333334
2024-07-31 17:46:00,28.616666666666667
2024-07-31 17:47:00,30.316666666666666
2024-07-31 17:48:00,34.166666666666664
2024-07-31 17:49:00,34.95
2024-07-31 17:50:00,35.68333333333333
2024-07-31 17:51:00,42.483333333333334
2024-07-31 17:52:00,35.583333333333336
2024-07-31 17:53:00,29.65
2024-07-31 17:54:00,29.616666666666667
2024-07-31 17:55:00,25.333333333333332
2024-07-31 17:56:00,24.183333333333334
2024-07-31 17:57:00,28.183333333333334
2024-07-31 17:58:00,24.516666666666666
2024-07-31 17:59:00,21.6
2024-07-31 18:00:00,20.0
2024-07-19 06:00:00,8.7
2024-07-19 06:01:00,9.85
2024-07-19 06:02:00,12.133333333333333
2024-07-19 06:03:00,14.716666666666667
2024-07-19 06:04:00,13.983333333333333
2024-07-19 06:05:00,11.933333333333334
2024-07-19 06:06:00,14.4
2024-07-19 06:07:00,13.7
2024-07-19 06:08:00,16.65
2024-07-19 06:09:00,17.6
2024-07-19 06:10:00,12.816666666666666
2024-07-19 06:11:00,13.216666666666667
2024-07-19 06:12:00,14.25
2024-07-19 06:13:00,13.85
2024-07-19 06:14:00,13.9
2024-07-19 06:15:00,12.866666666666667
2024-07-19 06:16:00,13.133333333333333
2024-07-19 06:17:00,13.5
2024-07-19 06:18:00,14.85
2024-07-19 06:19:00,14.533333333333333
2024-07-19 06:20:00,11.4
2024-07-19 06:21:00,13.616666666666667
2024-07-19 06:22:00,16.516666666666666
2024-07-19 06:23:00,17.766666666666666
2024-07-19 06:24:00,16.85
2024-07-19 06:25:00,12.766666666666667
2024-07-19 06:26:00,15.466666666666667
2024-07-19 06:27:00,17.316666666666666
2024-07-19 06:28:00,17.066666666666666
2024-07-19 06:29:00,18.466666666666665
2024-07-19 06:30:00,22.0
2024-07-19 06:31:00,24.5
2024-07-19 06:32:00,22.266666666666666
2024-07-19 06:33:00,25.883333333333333
2024-07-19 06:34:00,29.383333333333333
2024-07-19 06:35:00,29.733333333333334
2024-07-19 06:36:00,27.466666666666665
2024-07-19 06:37:00,27.583333333333332
2024-07-19 06:38:00,26.333333333333332
2024-07-19 06:39:00,31.85
2024-07-19 06:40:00,28.733333333333334
2024-07-19 06:41:00,32.7
2024-07-19 06:42:00,33.05
2024-07-19 06:43:00,34.4
2024-07-19 06:44:00,35.516666666666666
2024-07-19 06:45:00,35.35
2024-07-19 06:46:00,35.05
2024-07-19 06:47:00,36.0
2024-07-19 06:48:00,34.4
2024-07-19 06:49:00,33.86666666666667
2024-07-19 06:50:00,31.7
2024-07-19 06:51:00,36.45
2024-07-19 06:52:00,42.916666666666664
2024-07-19 06:53:00,43.13333333333333
2024-07-19 06:54:00,41.81666666666667
2024-07-19 06:55:00,42.166666666666664
2024-07-19 06:56:00,40.96666666666667
2024-07-19 06:57:00,40.733333333333334
2024-07-19 06:58:00,40.65
2024-07-19 06:59:00,37.65
2024-07-19 07:00:00,38.35
2024-07-19 07:01:00,38.65
2024-07-19 07:02:00,40.46666666666667
2024-07-19 07:03:00,37.833333333333336
2024-07-19 07:04:00,42.05
2024-07-19 07:05:00,50.46666666666667
2024-07-19 07:06:00,48.31666666666667
2024-07-19 07:07:00,63.75
2024-07-19 07:08:00,61.516666666666666
2024-07-19 07:09:00,59.13333333333333
2024-07-19 07:10:00,56.31666666666667
2024-07-19 07:11:00,56.95
2024-07-19 07:12:00,57.63333333333333
2024-07-19 07:13:00,56.5
2024-07-19 07:14:00,49.1
2024-07-19 07:15:00,48.68333333333333
2024-07-19 07:16:00,46.416666666666664
2024-07-19 07:17:00,53.38333333333333
2024-07-19 07:18:00,57.71666666666667
2024-07-19 07:19:00,61.05
2024-07-19 07:20:00,62.36666666666667
2024-07-19 07:21:00,62.86666666666667
2024-07-19 07:22:00,61.95
2024-07-19 07:23:00,58.56666666666667
2024-07-19 07:24:00,59.38333333333333
2024-07-19 07:25:00,64.21666666666667
2024-07-19 07:26:00,68.8
2024-07-19 07:27:00,72.88333333333334
2024-07-19 07:28:00,73.05
2024-07-19 07:29:00,77.65
2024-07-19 07:30:00,80.38333333333334
2024-07-19 07:31:00,83.33333333333333
2024-07-19 07:32:00,82.16666666666667
2024-07-19 07:33:00,84.36666666666666
2024-07-19 07:34:00,82.65
2024-07-19 07:35:00,82.43333333333334
2024-07-19 07:36:00,82.75
2024-07-19 07:37:00,81.83333333333333
2024-07-19 07:38:00,89.98333333333333
2024-07-19 07:39:00,89.81666666666666
2024-07-19 07:40:00,84.1
2024-07-19 07:41:00,80.7
2024-07-19 07:42:00,81.85
2024-07-19 07:43:00,84.85
2024-07-19 07:44:00,89.06666666666666
2024-07-19 07:45:00,95.05
